LTE,515,3,49022,36790119,-1,123.9596,10.3376,1000,12,1,1740091261,1740114124,0
LTE,515,3,49022,35932007,-1,123.9585,10.3373,1000,5,1,1740091291,1740114124,0
LTE,515,3,49022,35932013,-1,123.9575,10.338,1000,1,1,1740091311,1740091311,0
LTE,515,3,49022,35930213,-1,123.9566,10.3395,1000,13,1,1740091331,1740114124,0
LTE,515,3,49022,36672209,-1,123.9659,10.3476,1000,21,1,1740091651,1740114124,0
LTE,515,3,49022,36672101,-1,123.9632,10.3457,1000,5,1,1740091711,1740114124,0
LTE,515,3,49022,35912294,-1,123.9663,10.3479,1000,12,1,1740091731,1740114124,0
LTE,515,3,49022,36672207,-1,123.9781,10.3582,912,33,1,1740091831,1740114125,0
LTE,515,3,49020,35924333,-1,123.9844,10.3642,1000,4,1,1740092191,1740114125,0
LTE,515,3,49020,35924327,-1,123.9851,10.365,1000,2,1,1740092221,1740114125,0
LTE,515,3,49020,35924350,-1,123.986,10.3672,1000,11,1,1740092241,1740114125,0
LTE,515,3,49020,35924433,-1,123.9878,10.3711,1000,10,1,1740092391,1740114125,0
LTE,515,3,49020,35924431,-1,123.9906,10.3751,1000,8,1,1740092471,1740114125,0
LTE,515,3,49020,35894735,-1,123.9926,10.377,1000,2,1,1740092571,1740114125,0
LTE,515,3,49020,36968300,-1,123.994,10.3785,1000,8,1,1740092581,1740114125,0
LTE,515,3,49020,36968299,-1,123.9966,10.3817,1000,12,1,1740092621,1740114125,0
LTE,515,3,49020,36812395,-1,124.0006,10.3897,1000,17,1,1740092711,1740114125,0
LTE,515,3,49020,36812396,-1,124.0001,10.3863,1000,8,1,1740092751,1740114125,0
LTE,515,3,49020,36812409,-1,124.0015,10.3936,1000,4,1,1740092861,1740114125,0
LTE,515,3,49020,36812291,-1,124.0005,10.3963,1000,7,1,1740092881,1740114125,0
UMTS,515,3,45005,163850352,283,124.0004,10.3963,1000,3,1,1740092901,1740114125,0
LTE,515,3,49020,36796929,-1,123.9991,10.3974,1000,3,1,1740092921,1740114125,0
LTE,515,3,49020,36796930,-1,123.9993,10.3976,1000,2,1,1740092931,1740114125,0
LTE,515,3,49020,36797035,-1,123.9992,10.3979,1000,8,1,1740092971,1740114125,0
LTE,515,3,49020,36812397,-1,123.9986,10.3978,1000,4,1,1740093081,1740114125,0
LTE,515,3,49022,35895659,-1,123.988,10.3063,1000,7,1,1740193522,1740215401,0
LTE,515,3,49022,36658540,-1,123.9892,10.3074,1000,2,1,1740193592,1740215401,0
LTE,515,3,49022,36658533,-1,123.9808,10.305,1000,10,1,1740193872,1740215402,0
LTE,515,3,49022,36658535,-1,123.9789,10.3029,1000,4,1,1740193913,1740215402,0
LTE,515,3,49022,35926887,-1,123.9726,10.2966,1000,7,1,1740194002,1740215402,0
LTE,515,3,49022,35869547,-1,123.9677,10.2944,1000,3,1,1740194072,1740215402,0
LTE,515,3,49022,35869541,-1,123.964,10.2976,1000,7,1,1740194422,1740215402,0
LTE,515,3,49022,35869542,-1,123.9637,10.2984,1000,4,1,1740194472,1740215402,0
LTE,515,3,49022,35869543,-1,123.9622,10.3007,1000,7,1,1740194522,1740215402,0
LTE,515,3,49022,35903491,-1,123.9612,10.3017,1000,1,1,1740194702,1740194702,0
LTE,515,3,49022,35903597,-1,123.9609,10.3018,1000,2,1,1740194712,1740215402,0
LTE,515,3,49022,36895233,-1,123.9603,10.3019,1000,2,1,1740194723,1740215402,0
LTE,515,3,49022,36895333,-1,123.9592,10.3023,1000,2,1,1740194733,1740215402,0
LTE,515,3,49022,36895334,-1,123.9581,10.3027,1000,4,1,1740194793,1740215402,0
LTE,515,3,49022,36895335,-1,123.9566,10.3032,1000,4,1,1740194833,1740215402,0
LTE,515,3,49022,36368998,-1,123.9547,10.3041,1000,8,1,1740194863,1740215402,0
LTE,515,3,49022,36368997,-1,123.9526,10.3052,1000,9,1,1740194942,1740215402,0
LTE,515,3,49022,36368999,-1,123.9515,10.3008,1000,16,1,1740195053,1740215402,0
LTE,515,3,19117,54096485,-1,121.0175,14.5519,1000,4,1,1740284324,1742965441,0
LTE,515,3,49040,36369510,-1,122.9435,10.663,1000,17,1,1740432300,1740659764,0
LTE,515,3,49040,36369616,-1,122.944,10.6632,1000,7,1,1740432271,1740659764,0
LTE,515,66,28720,117447729,-1,122.9444,10.6632,1000,6,1,1740432280,1740659762,0
LTE,515,66,28720,117447732,-1,122.9442,10.6627,1000,10,1,1740432320,1740659762,0
LTE,515,66,28720,117447777,-1,122.9438,10.6632,500,31,1,1740432330,1740659764,0
LTE,515,3,49040,36400250,-1,122.9439,10.6633,1000,9,1,1740432740,1740659763,0
LTE,515,3,49040,35891070,-1,122.9439,10.6629,1000,2,1,1740432750,1740659764,0
LTE,515,3,49040,36369529,-1,122.9436,10.663,1000,4,1,1740432790,1740659763,0
LTE,515,3,49040,35891067,-1,122.9437,10.6628,1000,7,1,1740432800,1740659762,0
LTE,515,3,49040,36369532,-1,122.9434,10.6625,1000,1,1,1740432860,1740432860,0
LTE,515,66,28720,117564000,-1,122.9432,10.6627,1000,1,1,1740432890,1740432890,0
LTE,515,3,49040,36369410,-1,122.9435,10.6632,1000,1,1,1740432970,1740432970,0
LTE,515,66,28720,117598720,-1,122.9433,10.6629,1000,9,1,1740432980,1740659762,0
LTE,515,66,28720,117447682,-1,122.9433,10.6636,1000,5,1,1740432990,1740659762,0
LTE,515,66,28720,117556018,-1,122.9435,10.663,1000,12,1,1740433080,1740659764,0
LTE,515,3,49040,36400256,-1,122.944,10.6637,1000,8,1,1740433110,1740659763,0
LTE,515,66,28720,117466673,-1,122.9434,10.663,1000,3,1,1740433110,1740659763,0
LTE,515,66,28720,117447730,-1,122.9435,10.6639,1000,8,1,1740433130,1740659762,0
LTE,515,66,28720,117447733,-1,122.9434,10.6637,1000,5,1,1740433170,1740659762,0
LTE,515,66,28720,117523298,-1,122.9435,10.6634,1000,8,1,1740433180,1740659763,0
LTE,515,3,49040,36369535,-1,122.9434,10.6634,1000,4,1,1740433190,1740659764,0
LTE,515,66,28720,117447778,-1,122.9441,10.6648,1000,10,1,1740433230,1740659762,0
LTE,515,3,49040,36400253,-1,122.9446,10.6648,1000,12,1,1740433380,1740659763,0
LTE,515,66,28720,117447728,-1,122.9451,10.6666,1000,1,1,1740433560,1740433560,0
LTE,515,66,28720,117447776,-1,122.9459,10.6664,1000,6,1,1740433600,1740454262,0
LTE,515,3,49040,36451711,-1,122.9461,10.6663,1000,1,1,1740433690,1740433690,0
LTE,515,3,49047,36772203,-1,123.812,10.2621,1000,1,1,1740629774,1740629774,0
LTE,515,66,28720,117466625,-1,122.9434,10.6626,1000,8,1,1740523856,1740659764,0
LTE,515,66,28720,117556021,-1,122.9435,10.6627,1000,6,1,1740524068,1740659764,0
LTE,515,66,28720,117466676,-1,122.9435,10.6628,1000,4,1,1740524128,1740659764,0
LTE,515,66,28720,117447681,-1,122.9439,10.6623,1000,1,1,1740524208,1740524208,0
LTE,515,3,49040,36451585,-1,122.9442,10.6629,1000,1,1,1740524318,1740524318,0
LTE,515,3,49040,35860070,-1,122.9439,10.6631,1000,3,1,1740524418,1740659763,0
LTE,515,3,49040,36549735,-1,122.9438,10.6633,1000,1,1,1740524488,1740524488,0
LTE,515,66,28720,117523250,-1,122.9434,10.6635,1000,4,1,1740524548,1740659763,0
LTE,515,66,28720,117598768,-1,122.9433,10.6636,1000,1,1,1740524718,1740524718,0
LTE,515,3,49040,36022786,-1,122.9433,10.6636,1000,1,1,1740524878,1740524878,0
LTE,515,3,49040,36022887,-1,122.9433,10.6636,1000,1,1,1740525228,1740525228,0
LTE,515,3,49040,36022886,-1,122.9435,10.6637,1000,1,1,1740525258,1740525258,0
LTE,515,66,28720,117598816,-1,122.9435,10.6637,1000,1,1,1740525258,1740525258,0
LTE,515,3,49040,36549635,-1,122.9439,10.6629,1000,4,1,1740526028,1740659763,0
LTE,515,66,28720,117556066,-1,122.9435,10.663,1000,11,1,1740526128,1740659764,0
LTE,515,3,49040,36549733,-1,122.9435,10.6627,1000,1,1,1740526218,1740526218,0
LTE,515,3,49040,35891073,-1,122.9435,10.6629,1000,2,1,1740527398,1740659763,0
LTE,515,66,28720,117483106,-1,122.9859,10.6727,1000,5,1,1740764580,1740797462,0
LTE,515,66,28720,117483010,-1,122.9858,10.6735,1000,1,1,1740764575,1740764575,0
LTE,515,3,49040,35896186,-1,122.9875,10.6722,1000,18,1,1740764575,1740797462,0
LTE,515,66,28720,117483105,-1,122.9892,10.6722,1000,10,1,1740764770,1740797462,0
LTE,515,66,28720,117483057,-1,122.9887,10.6719,1000,6,1,1740764820,1740797462,0
LTE,515,66,28720,117483060,-1,122.9908,10.6724,1000,3,1,1740764890,1740797462,0
LTE,515,3,49040,35896166,-1,122.9918,10.6728,1000,6,1,1740764970,1740797462,0
LTE,515,66,28720,117516085,-1,122.9929,10.676,1000,4,1,1740764990,1740797462,0
LTE,515,3,49040,36536529,-1,122.9929,10.6734,1000,4,1,1740765000,1740797462,0
LTE,515,3,49040,35896271,-1,122.9932,10.6753,1000,7,1,1740765020,1740797462,0
LTE,515,66,28720,117516082,-1,122.9932,10.6756,1000,4,1,1740765020,1740797462,0
LTE,515,3,49040,35896165,-1,122.9912,10.6777,1000,11,1,1740765060,1740797462,0
LTE,515,66,28720,117516130,-1,122.9916,10.6774,1000,8,1,1740765060,1740797462,0
LTE,515,66,28720,117449825,-1,122.9925,10.6827,1000,8,1,1740765110,1740797462,0
LTE,515,3,49040,35896191,-1,122.9917,10.6813,1000,12,1,1740765130,1740797462,0
LTE,515,66,28720,117449777,-1,122.9918,10.6814,1000,9,1,1740765130,1740797462,0
LTE,515,66,28720,117483056,-1,122.9923,10.6823,1000,6,1,1740765160,1740797462,0
LTE,515,3,49040,36978285,-1,122.9917,10.6887,1000,10,1,1740765200,1740797462,0
LTE,515,66,28720,117449729,-1,122.9942,10.6862,1000,1,1,1740765400,1740765400,0
LTE,515,66,28720,117449780,-1,122.9937,10.6867,1000,4,1,1740765410,1740797462,0
LTE,515,66,28720,117449779,-1,122.9931,10.6877,1000,2,1,1740765440,1740797462,0
LTE,515,66,28720,117449824,-1,122.9908,10.6885,1000,11,1,1740765450,1740797462,0
LTE,515,3,49040,36964971,-1,122.9895,10.6889,1000,15,1,1740765460,1740797462,0
LTE,515,66,28720,117449826,-1,122.9871,10.6905,1000,11,1,1740765530,1740797462,0
LTE,515,3,49040,36964973,-1,122.9868,10.6934,1000,12,1,1740765560,1754475721,0
LTE,515,66,28720,117449778,-1,122.9906,10.7035,1726,12,1,1740765630,1740797463,0
LTE,515,3,49040,36826731,-1,122.9899,10.7006,1000,13,1,1740765690,1740797463,0
LTE,515,66,28720,117490992,-1,122.9894,10.6993,1000,3,1,1740765700,1740797463,0
LTE,515,3,49040,36426860,-1,122.9905,10.7026,1000,7,1,1740765710,1740797463,0
LTE,515,66,28720,117528115,-1,122.9898,10.7003,1000,3,1,1740765710,1740797463,0
LTE,515,66,28720,117528112,-1,122.9917,10.7062,1000,15,1,1740765720,1740797463,0
LTE,515,66,28721,117598516,-1,122.9932,10.7117,1000,8,1,1740765740,1740797463,0
LTE,515,3,49040,36978283,-1,122.9914,10.7053,1000,2,1,1740765760,1740797463,0
LTE,515,3,49040,36433004,-1,122.994,10.7146,1007,24,1,1740765770,1740797463,0
LTE,515,66,28721,117481569,-1,122.9917,10.7063,1000,3,1,1740765770,1740797463,0
LTE,515,66,28721,117598513,-1,122.9921,10.7077,1000,4,1,1740765780,1740797463,0
LTE,515,3,49040,36426859,-1,122.9937,10.7133,1000,18,1,1740765790,1740797463,0
LTE,515,66,28720,117491040,-1,122.994,10.7147,1000,11,1,1740765820,1740797463,0
LTE,515,66,28721,117539889,-1,122.9817,10.7305,1912,14,1,1740765870,1740797464,0
LTE,515,66,28721,117598560,-1,122.9922,10.7256,1000,6,1,1740765880,1740797463,0
LTE,515,3,49040,36433003,-1,122.995,10.7259,1000,23,1,1740765890,1740797463,0
LTE,515,66,28721,117598515,-1,122.9942,10.7255,1000,6,1,1740765890,1740797463,0
LTE,515,66,28721,117598464,-1,122.9954,10.7259,1000,12,1,1740765900,1740797463,0
LTE,515,66,28721,117598512,-1,122.9935,10.7271,1000,8,1,1740765940,1740797463,0
LTE,515,66,28721,117549057,-1,122.9942,10.7274,1000,3,1,1740765970,1740797463,0
LTE,515,3,49040,36433005,-1,122.9908,10.7286,1000,3,1,1740766000,1740797463,0
LTE,515,66,28721,117539892,-1,122.9908,10.7286,1000,3,1,1740766000,1740797463,0
LTE,515,3,49040,36432999,-1,122.9851,10.7307,1000,23,1,1740766010,1740797464,0
LTE,515,66,28721,117549153,-1,122.9765,10.7337,1299,17,1,1740766030,1740797464,0
LTE,515,3,49040,36453228,-1,122.9825,10.7315,1000,3,1,1740766070,1740797463,0
LTE,515,3,49040,36453222,-1,122.9769,10.7335,1000,13,1,1740766100,1740797464,0
LTE,515,66,28721,117549105,-1,122.9766,10.7336,1000,4,1,1740766120,1740797464,0
LTE,515,3,49040,36453221,-1,122.9719,10.7353,1000,13,1,1740766160,1740797464,0
LTE,515,66,28721,117549152,-1,122.9688,10.7365,1000,9,1,1740766210,1740797464,0
LTE,515,3,49040,36453227,-1,122.9688,10.7365,1000,3,1,1740766230,1740797464,0
LTE,515,3,49040,36357753,-1,122.9678,10.7394,1000,19,1,1740766250,1740797464,0
LTE,515,66,28721,117549106,-1,122.967,10.7376,1000,2,1,1740766290,1740797464,0
LTE,515,66,28721,117564769,-1,122.9681,10.7415,1000,24,1,1740766310,1740797464,0
LTE,515,3,49040,36552295,-1,122.968,10.7427,1000,9,1,1740766460,1740797464,0
LTE,515,3,49040,36357759,-1,122.9693,10.7437,1000,1,1,1740766720,1740766720,0
LTE,515,66,28721,117564768,-1,122.9703,10.748,1000,10,1,1740766720,1740797464,0
LTE,515,3,49040,36453478,-1,122.9704,10.7461,1000,13,1,1740766740,1740797464,0
LTE,515,66,28721,117564723,-1,122.9704,10.746,1000,5,1,1740766770,1740797464,0
LTE,515,3,49040,36453479,-1,122.9691,10.7542,1000,22,1,1740766810,1740797464,0
LTE,515,66,28721,117564720,-1,122.9694,10.7527,1000,7,1,1740766830,1740797464,0
LTE,515,66,28721,117539888,-1,122.9685,10.7558,1000,7,1,1740766850,1740797464,0
LTE,515,66,28721,117488946,-1,122.9668,10.7674,1240,36,1,1740766870,1740797643,0
LTE,515,3,49040,36453485,-1,122.9674,10.7606,1000,7,1,1740766880,1740797643,0
LTE,515,3,49034,36353639,-1,122.967,10.7647,1000,11,1,1740766900,1740797643,0
LTE,515,3,49034,36820327,-1,122.9667,10.7681,1000,6,1,1740766930,1740797643,0
LTE,515,3,49034,36802669,-1,122.9666,10.7703,1000,5,1,1740766950,1740797643,0
LTE,515,3,49034,36802667,-1,122.9663,10.7737,1000,10,1,1740766970,1740797643,0
LTE,515,66,28721,117488949,-1,122.9663,10.7753,1000,14,1,1740766970,1740797643,0
LTE,515,3,49034,35954790,-1,122.9662,10.778,1000,11,1,1740767000,1740797643,0
LTE,515,3,49034,36353662,-1,122.9689,10.7846,1000,16,1,1740767040,1740797644,0
LTE,515,66,28721,117717346,-1,122.9685,10.7836,1000,17,1,1740767040,1740797644,0
LTE,515,66,28721,117717345,-1,122.971,10.789,1000,12,1,1740767120,1740797644,0
LTE,515,3,49034,36353661,-1,122.9724,10.792,1000,21,1,1740767130,1740797883,0
LTE,515,66,28721,117717344,-1,122.9732,10.7936,1000,11,1,1740767170,1740797883,0
LTE,515,66,28721,117483313,-1,122.9753,10.7985,1000,13,1,1740767220,1740797883,0
LTE,515,3,49034,36593020,-1,122.9753,10.7995,1000,16,1,1740767240,1740908764,0
LTE,515,66,28721,117483361,-1,122.9757,10.7998,500,26,1,1740767250,1740908764,0
LTE,515,3,49034,36593022,-1,122.9751,10.798,1000,8,1,1740767260,1740797883,0
LTE,515,3,49034,36739454,-1,122.974,10.7985,1000,1,1,1740767510,1740767510,0
LTE,515,66,28721,117487714,-1,122.977,10.8016,1000,4,1,1740767790,1740908764,0
LTE,515,66,28721,117483312,-1,122.9791,10.807,1000,11,1,1740767800,1740908764,0
LTE,515,3,49034,36402433,-1,122.9761,10.8031,1000,1,1,1740767860,1740767860,0
LTE,515,66,28721,117483360,-1,122.979,10.8063,577,31,1,1740767860,1740908764,0
LTE,515,3,49034,36402533,-1,122.9785,10.8057,1000,12,1,1740767870,1740908763,0
LTE,515,3,49034,36402639,-1,122.9764,10.8015,1000,2,1,1740767950,1740797883,0
LTE,515,3,49034,36402539,-1,122.9766,10.8014,1000,1,1,1740767970,1740767970,0
LTE,515,3,49034,36593017,-1,122.9773,10.8021,1000,5,1,1740767980,1740797883,0
LTE,515,66,28721,117483315,-1,122.978,10.8044,1000,5,1,1740768000,1740908764,0
LTE,515,3,49034,36593018,-1,122.9783,10.8058,1000,14,1,1740768020,1740797883,0
LTE,515,66,28721,117501489,-1,122.9794,10.8085,1000,13,1,1740768120,1740908764,0
LTE,515,3,49034,36592997,-1,122.978,10.8066,1000,8,1,1740768180,1740908764,0
LTE,515,66,28721,117501538,-1,122.9786,10.8091,1000,3,1,1740768180,1740908763,0
LTE,515,66,28721,117483362,-1,122.9793,10.8097,1000,2,1,1740768210,1740908763,0
LTE,515,3,49034,36353638,-1,122.9801,10.8095,1000,3,1,1740768220,1740908763,0
LTE,515,3,49034,36820325,-1,122.9817,10.8091,1000,1,1,1740768270,1740768270,0
LTE,515,66,28721,117487712,-1,122.9814,10.8083,1000,1,1,1740768320,1740768320,0
LTE,515,3,49034,36958467,-1,122.9812,10.8078,1000,4,1,1740768340,1740908763,0
LTE,515,66,28721,117501492,-1,122.9812,10.8075,1000,5,1,1740768350,1740908763,0
LTE,515,66,28721,117487667,-1,122.9811,10.8068,1000,4,1,1740768430,1740908763,0
LTE,515,3,49034,36958573,-1,122.9797,10.8079,500,29,1,1740768430,1740908764,0
LTE,515,66,28721,117487616,-1,122.9811,10.807,1000,1,1,1740768450,1740768450,0
LTE,515,66,28721,117483264,-1,122.9811,10.807,1000,1,1,1740768530,1740768530,0
LTE,515,66,28721,117487664,-1,122.9809,10.8083,1000,5,1,1740768590,1740908763,0
LTE,515,3,49034,36958571,-1,122.9815,10.8089,1000,3,1,1740768790,1740908763,0
LTE,515,3,49034,36593021,-1,122.978,10.8037,1000,8,1,1740768950,1740908764,0
LTE,515,3,49034,36402435,-1,122.9755,10.7984,1000,1,1,1740769220,1740769220,0
LTE,515,3,49034,36592899,-1,122.9755,10.7984,1000,1,1,1740769230,1740769230,0
LTE,515,66,28721,117483316,-1,122.9754,10.7984,1000,1,1,1740769360,1740769360,0
LTE,515,3,39066,44065482,-1,123.6818,13.4569,798,29,1,1738052914,1761728762,0
LTE,515,3,39066,44040557,-1,123.7283,13.3568,1000,2,1,1740957608,1740977941,0
LTE,515,3,39066,43522661,-1,123.7141,13.3564,1000,21,1,1740967535,1762506964,0
LTE,515,3,39066,43522667,-1,123.7164,13.3565,1000,2,1,1740967571,1740993663,0
LTE,515,3,39066,44289643,-1,123.7177,13.356,1000,2,1,1740967582,1751540822,0
LTE,515,3,39066,43522761,-1,123.7159,13.3565,1000,4,1,1740967711,1741064643,0
LTE,515,3,39066,43522561,-1,123.7117,13.3561,1000,6,1,1740967958,1759743601,0
LTE,515,3,39066,43522767,-1,123.7166,13.3568,1000,17,1,1740968078,1759494842,0
LTE,515,2,3020,99233165,-1,123.7211,13.3535,1000,7,1,1740969263,1755689462,0
LTE,515,2,3020,86470177,-1,123.7235,13.3561,1000,4,1,1740969428,1740993663,0
LTE,515,2,3020,86303294,-1,123.7205,13.374,1000,24,1,1740971582,1741128723,0
LTE,515,2,3020,86303293,-1,123.7125,13.3847,1000,21,1,1740971702,1741064646,0
LTE,515,2,3020,60976927,-1,123.694,13.417,1000,9,1,1740972202,1740993664,0
LTE,515,2,3020,60861837,-1,123.679,13.4568,1000,1,1,1740972946,1740972946,0
LTE,515,2,3020,60861839,-1,123.68,13.452,1110,13,1,1740972991,1757143744,0
LTE,515,2,1162,87859714,-1,125.1353,8.1031,1000,12,1,1737978759,1756294082,0
LTE,515,2,1162,87859884,-1,125.1363,8.1031,635,37,1,1741002189,1756294083,0
LTE,515,3,39066,44065488,-1,123.6774,13.4522,1000,14,1,1741020765,1761986882,0
LTE,515,2,3020,86303364,-1,123.6906,13.4226,1000,9,1,1741021025,1741128722,0
LTE,515,3,39066,44155519,-1,123.7002,13.406,2258,30,1,1741021065,1761044282,0
LTE,515,2,3020,86470266,-1,123.7229,13.3592,1000,6,1,1741022180,1741042503,0
LTE,515,3,39066,44192108,-1,123.7207,13.3579,1000,6,1,1741022222,1751540822,0
LTE,515,3,39066,43523025,-1,123.7252,13.3669,1134,11,1,1741043058,1759494782,0
LTE,515,2,3020,86303363,-1,123.7096,13.3887,1000,2,1,1741043418,1741064645,0
LTE,515,3,39066,44079462,-1,123.6967,13.4122,1566,21,1,1741043938,1761044282,0
LTE,515,2,6,85302787,-1,121.0683,14.5195,1000,1,1,1739248871,1739248871,0
LTE,515,2,6,162102817,-1,121.0678,14.5194,1000,4,1,1739248891,1751054524,0
LTE,515,2,6,85051329,-1,121.0645,14.534,7498,39,1,1739248961,1751054524,0
LTE,515,2,6,161822495,-1,121.0675,14.5194,1000,5,1,1739249011,1741124524,0
LTE,515,2,8,85071206,-1,121.068,14.5193,820,35,1,1739249031,1751054525,0
LTE,515,2,8,85071226,-1,121.0687,14.5193,1000,11,1,1739249151,1751054524,0
LTE,515,2,6,85754881,-1,121.0674,14.5193,1000,12,1,1739249171,1741124464,0
LTE,515,2,6,85755001,-1,121.0676,14.5192,1000,4,1,1739249731,1741124410,0
LTE,515,2,6,85754882,-1,121.0672,14.5196,1000,2,1,1739249761,1741124464,0
LTE,515,2,6,162554911,-1,121.0675,14.5192,1000,3,1,1739249811,1741124464,0
LTE,515,2,8,85071296,-1,121.0671,14.5198,1000,17,1,1739252041,1751054525,0
LTE,515,2,8,161871146,-1,121.0675,14.5194,1000,15,1,1739253692,1751054525,0
LTE,515,2,6,97556571,-1,121.0682,14.5194,1000,17,1,1739255212,1751054525,0
LTE,515,2,6,85754971,-1,121.0674,14.5193,1000,1,1,1739255542,1739255542,0
LTE,515,2,8,85071196,-1,121.0678,14.5188,1000,8,1,1739258616,1751054524,0
LTE,515,2,6,85754972,-1,121.0679,14.5192,1000,2,1,1739258806,1741124410,0
LTE,515,2,11,85624105,-1,121.0725,14.5772,1000,6,1,1739289133,1746606069,0
LTE,515,2,13,161295905,-1,121.0752,14.5806,1000,14,1,1739289155,1751054524,0
LTE,515,2,13,34419803,-1,121.078,14.5844,1000,15,1,1739289245,1765708927,0
LTE,515,2,28,85745963,-1,121.0791,14.6016,1868,11,1,1739289405,1751054523,0
LTE,515,2,28,85745961,-1,121.0786,14.6056,733,26,1,1739289425,1751054523,0
LTE,515,2,28,161347360,-1,121.0775,14.6088,1000,4,1,1739289515,1751054469,0
LTE,515,2,28,161563169,-1,121.0736,14.6151,1000,13,1,1739289565,1751054522,0
LTE,515,2,28,161366048,-1,121.0729,14.6143,1000,10,1,1739289585,1741124525,0
LTE,515,2,28,34288732,-1,121.0714,14.616,1000,15,1,1739289615,1765708926,0
LTE,515,2,28,97811999,-1,121.0771,14.6412,635,38,1,1739289825,1751054474,0
LTE,515,2,59,85330781,-1,121.0817,14.6444,1000,8,1,1739290255,1741124410,0
LTE,515,2,59,97382915,-1,121.082,14.6443,1000,12,1,1739290265,1751054522,0
LTE,515,2,28,84562810,-1,121.0814,14.6444,1000,16,1,1739290305,1751054523,0
LTE,515,2,28,84562880,-1,121.0815,14.6446,500,32,1,1739290325,1741124411,0
LTE,515,2,28,97812059,-1,121.0815,14.6441,1000,10,1,1739290435,1741124410,0
LTE,515,2,28,97812009,-1,121.0796,14.6422,1000,13,1,1739290455,1751054474,0
LTE,515,2,28,161362720,-1,121.0799,14.6422,1000,9,1,1739290485,1751054474,0
LTE,515,2,28,97426690,-1,121.0818,14.6446,1000,6,1,1739290845,1741124411,0
LTE,515,2,28,97426810,-1,121.0816,14.6447,1000,1,1,1739291995,1739291995,0
LTE,515,2,38,84505793,-1,121.0817,14.6446,1000,1,1,1739293319,1739293319,0
LTE,515,2,59,84544449,-1,121.0817,14.6447,1000,8,1,1739293689,1741124411,0
LTE,515,2,28,97535746,-1,121.0813,14.6443,1000,4,1,1739296129,1741124408,0
LTE,515,2,28,97426720,-1,121.0816,14.6446,1000,1,1,1739296399,1739296399,0
LTE,515,2,59,97382945,-1,121.0816,14.6449,1000,2,1,1739296549,1741124408,0
LTE,515,2,59,85330721,-1,121.0817,14.6445,1000,1,1,1739296569,1739296569,0
LTE,515,2,59,85401377,-1,121.0826,14.644,500,36,1,1739296579,1751054466,0
LTE,515,2,59,97497437,-1,121.0823,14.6441,1000,16,1,1739296589,1741124404,0
LTE,515,2,59,97771011,-1,121.0822,14.6435,518,39,1,1739296769,1741124521,0
GSM,515,2,20219,11869,-1,121.0825,14.6442,1000,1,1,1739296809,1739296809,0
GSM,515,2,20219,42161,-1,121.0827,14.6441,1000,1,1,1739296839,1739296839,0
GSM,515,2,20219,42900,-1,121.0827,14.6441,1000,1,1,1739296829,1739296829,0
LTE,515,2,59,85401387,-1,121.0825,14.644,500,34,1,1739296909,1751054522,0
LTE,515,2,59,97771101,-1,121.0821,14.644,1000,7,1,1739297259,1741124473,0
LTE,515,2,59,97868575,-1,121.0825,14.6435,1000,6,1,1739297339,1741124466,0
LTE,515,2,39,97403433,-1,121.0823,14.6435,1000,13,1,1739297619,1741124521,0
LTE,515,2,59,84553831,-1,121.0826,14.6442,1000,1,1,1739298459,1739298459,0
LTE,515,2,39,85348711,-1,121.0816,14.6424,1000,16,1,1739301600,1741124521,0
LTE,515,2,39,97798913,-1,121.0821,14.6432,1000,9,1,1739302060,1741124521,0
LTE,515,2,59,85579551,-1,121.0825,14.6439,1000,2,1,1739302430,1741124404,0
LTE,515,2,39,97403423,-1,121.0825,14.6435,1000,9,1,1739302470,1751054466,0
