LTE,510,1,41099,159706185,-1,112.6919,-7.5526,1000,6,1,1727371232,1736737573,0
LTE,510,1,41099,159733833,-1,112.6874,-7.5502,1000,19,1,1727371252,1736737573,0
LTE,510,10,6221,57621539,-1,112.689,-7.5513,1000,7,1,1727371282,1736737573,0
LTE,510,10,6221,60931371,-1,112.6865,-7.5498,1000,5,1,1727371302,1736737573,0
LTE,510,10,6221,58631734,-1,112.6843,-7.5473,1000,11,1,1727371311,1736737573,0
LTE,510,1,41016,153843529,-1,112.6832,-7.5439,1000,16,1,1727371321,1736737574,0
LTE,510,10,6221,58684706,-1,112.683,-7.5427,1000,11,1,1727371332,1736737573,0
LTE,510,10,6221,58684707,-1,112.6847,-7.5378,1000,11,1,1727371352,1736737574,0
LTE,510,1,41016,153960264,-1,112.6847,-7.5378,1000,11,1,1727371352,1736737574,0
LTE,510,10,6221,58691875,-1,112.6878,-7.5325,1000,11,1,1727371372,1736737574,0
LTE,510,1,41016,153960263,-1,112.6878,-7.5325,1000,11,1,1727371372,1736737574,0
LTE,510,10,6221,58691855,-1,112.6913,-7.5266,1000,11,1,1727371392,1736737574,0
LTE,510,1,41016,153844287,-1,112.6913,-7.5266,1000,11,1,1727371392,1736737574,0
LTE,510,1,41016,153843261,-1,112.6945,-7.5211,1000,11,1,1727371412,1736737574,0
LTE,510,1,41016,153841184,-1,112.6971,-7.5168,1000,6,1,1727371432,1736737574,0
LTE,510,1,41016,153840968,-1,112.6992,-7.512,1000,11,1,1727371442,1736737574,0
LTE,510,10,6040,58638357,-1,112.6991,-7.5081,1000,16,1,1727371442,1736737574,0
LTE,510,1,41016,153838143,-1,112.6991,-7.5057,1000,11,1,1727371462,1736737574,0
LTE,510,10,6040,58638367,-1,112.6974,-7.5018,1000,6,1,1727371482,1736737574,0
LTE,510,1,41016,153845034,-1,112.6974,-7.5018,1000,6,1,1727371482,1736737574,0
LTE,510,1,41016,153845055,-1,112.6955,-7.4993,1000,8,1,1727371492,1736737574,0
LTE,510,1,41016,153840406,-1,112.6944,-7.4974,1000,3,1,1727371511,1736737574,0
LTE,510,1,41016,153840407,-1,112.6933,-7.496,1000,5,1,1727371522,1736737574,0
LTE,510,1,41016,153840417,-1,112.6914,-7.4932,1000,11,1,1727371532,1736737574,0
LTE,510,1,41016,153843991,-1,112.6892,-7.4892,1000,11,1,1727371552,1736737574,0
LTE,510,1,41016,153844808,-1,112.6881,-7.4852,1000,8,1,1727371572,1736737574,0
LTE,510,1,41016,153844767,-1,112.6877,-7.4816,1000,7,1,1727371591,1736737575,0
LTE,510,1,41016,153842464,-1,112.6881,-7.4779,1000,8,1,1727371612,1736737575,0
LTE,510,1,41016,153842504,-1,112.6892,-7.4743,1000,9,1,1727371632,1736737575,0
LTE,510,10,6040,58636065,-1,112.6904,-7.4706,1000,6,1,1727371652,1736737575,0
LTE,510,1,41016,153842505,-1,112.6904,-7.4706,1000,6,1,1727371652,1736737575,0
LTE,510,10,6198,58658069,-1,112.6915,-7.4671,1000,16,1,1727371662,1757909703,0
LTE,510,1,41018,153859862,-1,112.6917,-7.4666,1000,11,1,1727371662,1736737575,0
LTE,510,10,6040,58829848,-1,112.6935,-7.461,1000,11,1,1727371682,1736737575,0
LTE,510,1,41018,153859912,-1,112.6935,-7.461,1000,11,1,1727371682,1736737575,0
LTE,510,10,6040,58829868,-1,112.6949,-7.4566,1000,6,1,1727371702,1736737575,0
LTE,510,1,41018,153865023,-1,112.6949,-7.4566,1000,6,1,1727371702,1736737575,0
LTE,510,10,6198,58695960,-1,112.6965,-7.4511,1000,16,1,1727371712,1736737575,0
LTE,510,1,41018,153864993,-1,112.6958,-7.4539,1000,6,1,1727371712,1736737575,0
LTE,510,1,41018,153867593,-1,112.697,-7.4487,1000,8,1,1727371722,1749041883,0
LTE,510,1,41018,153867543,-1,112.6972,-7.4462,1000,5,1,1727371741,1736737575,0
LTE,510,10,6198,58695990,-1,112.6972,-7.443,1000,8,1,1727371752,1736737575,0
LTE,510,1,41018,153867566,-1,112.6972,-7.443,1000,8,1,1727371752,1736737575,0
LTE,510,10,6198,58696000,-1,112.6966,-7.4389,1000,11,1,1727371772,1736737575,0
LTE,510,1,41018,153868075,-1,112.6966,-7.4389,1000,11,1,1727371772,1736737575,0
LTE,510,10,6198,58669580,-1,112.6954,-7.4345,1000,11,1,1727371792,1736737575,0
LTE,510,1,41018,153868871,-1,112.6954,-7.4345,1000,11,1,1727371792,1736737575,0
LTE,510,10,6198,58829344,-1,112.6941,-7.4313,1000,6,1,1727371811,1736737575,0
LTE,510,1,41018,153868063,-1,112.6941,-7.4313,1000,6,1,1727371811,1736737575,0
LTE,510,10,6198,58829347,-1,112.6936,-7.4301,1000,10,1,1727371821,1757909703,0
LTE,510,1,41020,153955607,-1,112.693,-7.4261,1000,5,1,1727371821,1736737575,0
LTE,510,10,6198,58770198,-1,112.6926,-7.4238,1000,3,1,1727371865,1736737575,0
LTE,510,10,6198,58624780,-1,112.6951,-7.403,2271,25,1,1727371872,1736737576,0
LTE,510,1,41020,153955605,-1,112.6929,-7.4224,1000,4,1,1727371872,1736737575,0
LTE,510,1,41020,153955615,-1,112.6946,-7.413,1000,16,1,1727371882,1736737576,0
LTE,510,10,6198,58624781,-1,112.6949,-7.4143,1000,10,1,1727371922,1757909704,0
LTE,510,1,41027,153834015,-1,112.695,-7.4126,1000,7,1,1727371922,1736737576,0
LTE,510,10,6199,58662697,-1,112.6944,-7.4045,1000,9,1,1727371962,1736737576,0
LTE,510,1,41020,153877527,-1,112.6944,-7.4045,1000,9,1,1727371962,1736737576,0
LTE,510,10,6198,58639905,-1,112.6941,-7.4014,1000,6,1,1727371982,1736737576,0
LTE,510,1,41027,153834272,-1,112.6942,-7.3997,1000,13,1,1727371982,1736737576,0
LTE,510,10,6226,58767383,-1,112.6946,-7.3963,1000,15,1,1727371992,1757909704,0
LTE,510,1,41027,153826346,-1,112.6947,-7.3951,1000,7,1,1727372012,1736737576,0
LTE,510,10,6226,58767373,-1,112.6953,-7.3923,1000,12,1,1727372032,1757909704,0
LTE,510,1,41027,153826375,-1,112.6952,-7.3917,1000,7,1,1727372032,1736737576,0
LTE,510,10,6199,58710294,-1,112.696,-7.3883,1000,7,1,1727372052,1736737576,0
LTE,510,1,41027,153826335,-1,112.6963,-7.3862,1000,17,1,1727372052,1736737576,0
LTE,510,1,41027,153836605,-1,112.697,-7.3813,1000,6,1,1727372092,1736737576,0
LTE,510,10,6226,58661401,-1,112.6975,-7.3787,1000,16,1,1727372092,1736737576,0
LTE,510,1,41027,153836615,-1,112.6978,-7.3774,1000,11,1,1727372102,1736737576,0
LTE,510,1,41027,153830176,-1,112.699,-7.3734,1000,9,1,1727372122,1736737576,0
LTE,510,10,6226,58661388,-1,112.699,-7.3734,1000,9,1,1727372122,1736737576,0
LTE,510,10,6201,58796303,-1,112.7093,-7.352,1000,10,1,1727372226,1736737576,0
LTE,510,1,41027,153837089,-1,112.709,-7.3537,1000,3,1,1727372226,1736737576,0
LTE,510,1,41009,153831712,-1,112.7095,-7.3513,1000,7,1,1727372232,1736737576,0
LTE,510,10,6201,58734873,-1,112.71,-7.3487,1000,4,1,1727372252,1736737576,0
LTE,510,1,41009,153831711,-1,112.71,-7.3487,1000,4,1,1727372252,1736737576,0
LTE,510,10,6201,58734883,-1,112.7098,-7.3463,1000,8,1,1727372261,1736737576,0
LTE,510,1,41009,153833021,-1,112.7101,-7.3472,1000,3,1,1727372261,1736737576,0
LTE,510,1,41009,153833031,-1,112.7084,-7.3448,1000,14,1,1727372271,1736737576,0
LTE,510,10,6201,59535887,-1,112.7088,-7.3447,1000,9,1,1727372281,1736737576,0
LTE,510,1,41009,153828669,-1,112.7081,-7.344,1000,4,1,1727372342,1736737576,0
LTE,510,10,6201,58734614,-1,112.7065,-7.3436,1000,5,1,1727372351,1736737576,0
LTE,510,10,6199,53872415,-1,112.5522,-7.3755,1000,17,1,1727375374,1737338348,0
LTE,510,1,41028,153608766,-1,112.5524,-7.3762,1000,1,1,1727375374,1727375374,0
LTE,510,10,6304,56344845,-1,112.4149,-7.4869,1000,9,1,1735951075,1736737577,0
LTE,510,1,41079,160156960,-1,112.4154,-7.4864,1000,1,1,1735951075,1735951075,0
LTE,510,1,41079,160157000,-1,112.4142,-7.4862,1000,4,1,1735951086,1736737577,0
LTE,510,1,41079,160188477,-1,112.4163,-7.489,500,47,1,1735951096,1736737578,0
LTE,510,1,41079,160188487,-1,112.4177,-7.489,500,27,1,1735951106,1736737578,0
LTE,510,1,41079,160188447,-1,112.4157,-7.4894,1000,6,1,1735951126,1736737578,0
LTE,510,1,41079,160188449,-1,112.4133,-7.4869,1000,7,1,1735951136,1736737577,0
LTE,510,1,41079,160188489,-1,112.4142,-7.487,1000,5,1,1735951156,1736737577,0
LTE,510,10,6304,56344855,-1,112.4163,-7.488,1000,14,1,1735951176,1736737578,0
LTE,510,10,6304,56344857,-1,112.4181,-7.4894,500,45,1,1735951296,1736737578,0
LTE,510,10,6304,56344867,-1,112.4153,-7.4909,1000,8,1,1735951416,1736737577,0
LTE,510,1,41079,160188488,-1,112.4158,-7.4911,1000,4,1,1735951436,1736737577,0
LTE,510,1,41079,160188437,-1,112.4151,-7.4896,1000,4,1,1735951466,1736737577,0
LTE,510,10,6304,56344847,-1,112.4136,-7.4871,1000,15,1,1735951526,1736737577,0
LTE,510,1,41079,160157001,-1,112.4134,-7.4876,1000,2,1,1735951706,1736737577,0
LTE,510,10,6304,56344864,-1,112.4172,-7.4886,1000,8,1,1735951736,1736737578,0
LTE,510,10,6304,56344853,-1,112.4174,-7.4888,1000,17,1,1735951756,1736737578,0
LTE,510,1,41079,160157275,-1,112.4203,-7.4891,1000,3,1,1735952156,1736737577,0
LTE,510,1,41079,160157255,-1,112.4207,-7.4896,1000,13,1,1735952176,1736737577,0
LTE,510,10,6304,56362521,-1,112.4211,-7.4902,1000,3,1,1735952216,1736737577,0
LTE,510,10,6304,56322103,-1,112.42,-7.4891,1000,7,1,1735952246,1736737577,0
LTE,510,1,41079,160157215,-1,112.4193,-7.489,1000,4,1,1735952266,1736737577,0
LTE,510,1,41079,160157257,-1,112.4187,-7.4893,1000,2,1,1735953696,1736737578,0
LTE,510,10,6304,56344856,-1,112.4178,-7.4887,1000,1,1,1735954126,1735954126,0
LTE,510,10,6304,56341289,-1,112.4178,-7.4888,1000,1,1,1735954426,1735954426,0
LTE,510,10,6304,56362518,-1,112.4172,-7.4884,1000,1,1,1735954536,1735954536,0
LTE,510,10,6304,56362517,-1,112.4171,-7.4886,1000,1,1,1735954546,1735954546,0
LTE,510,10,7248,144981517,-1,116.8759,-1.2731,1000,19,1,1736645452,1736737578,0
LTE,510,1,50001,205625149,-1,116.8759,-1.2731,1000,5,1,1736645649,1736737578,0
LTE,510,1,50001,205256254,-1,116.8757,-1.2713,1000,10,1,1736645452,1771150503,0
LTE,510,10,7248,79957515,-1,116.8758,-1.273,1000,22,1,1736645739,1736737578,0
LTE,510,10,7248,144981519,-1,116.8756,-1.273,1000,1,1,1736646599,1736646599,0
LTE,510,1,50001,205625159,-1,116.8734,-1.274,500,42,1,1736646779,1771151113,0
LTE,510,1,50001,205256264,-1,116.8756,-1.2718,500,46,1,1736646956,1771151113,0
LTE,510,1,50001,205625119,-1,116.8732,-1.2741,500,50,1,1736647049,1771324865,0
GSM,510,10,18723,43344,-1,116.8738,-1.2739,500,50,1,1736648909,1771324863,0
LTE,510,10,7251,145133335,-1,116.8757,-1.2729,1000,1,1,1736649639,1736649639,0
LTE,510,10,7248,79949333,-1,116.8784,-1.2681,1000,11,1,1736650559,1736737579,0
LTE,510,1,50001,205256255,-1,116.8778,-1.268,1000,12,1,1736650569,1771150503,0
LTE,510,10,7251,178925467,-1,116.8786,-1.2676,1000,6,1,1736650579,1736737579,0
LTE,510,1,50001,205256765,-1,116.8807,-1.2675,1000,13,1,1736650599,1771150503,0
LTE,510,10,7251,178925327,-1,116.8823,-1.2669,1000,3,1,1736650619,1736737579,0
LTE,510,1,50001,205625416,-1,116.8817,-1.2654,1000,12,1,1736650629,1771324865,0
LTE,510,10,7251,79922198,-1,116.8833,-1.2662,1000,3,1,1736650629,1736737579,0
LTE,510,1,50001,205258056,-1,116.8829,-1.2663,500,45,1,1736650649,1771151402,0
LTE,510,1,50001,205258015,-1,116.8866,-1.2638,1000,11,1,1736650669,1771150571,0
LTE,510,10,7251,79957771,-1,116.8874,-1.2622,1000,4,1,1736650689,1736737579,0
LTE,510,1,50001,205258055,-1,116.8868,-1.2635,500,41,1,1736650699,1771151402,0
LTE,510,10,7251,79962635,-1,116.8901,-1.2616,1000,7,1,1736650709,1736737579,0
LTE,510,1,50001,205258824,-1,116.8909,-1.2621,1000,21,1,1736650709,1771151402,0
LTE,510,1,50001,205258774,-1,116.8922,-1.2623,1000,12,1,1736650719,1771150571,0
LTE,510,10,7251,144986647,-1,116.8926,-1.2623,1000,5,1,1736650739,1736737579,0
LTE,510,10,7251,178982689,-1,116.8946,-1.2613,1000,6,1,1736650759,1736737579,0
LTE,510,1,50001,205260320,-1,116.895,-1.2611,1000,17,1,1736650759,1771151402,0
LTE,510,10,7251,178982669,-1,116.8963,-1.2602,1000,5,1,1736650789,1736737579,0
LTE,510,1,50001,205260319,-1,116.8968,-1.2604,1000,14,1,1736650809,1771151402,0
LTE,510,10,7251,79910668,-1,116.8986,-1.2601,1000,3,1,1736650819,1736737579,0
LTE,510,10,7251,144971031,-1,116.9,-1.2595,1000,4,1,1736650829,1736737579,0
LTE,510,1,50001,205261641,-1,116.8984,-1.2601,1000,24,1,1736650829,1771150505,0
LTE,510,1,50001,205261640,-1,116.9021,-1.2585,500,45,1,1736650839,1771150505,0
LTE,510,10,7251,144971021,-1,116.9015,-1.2588,1000,4,1,1736650849,1736737579,0
LTE,510,10,7251,145000973,-1,116.904,-1.2577,1000,6,1,1736650869,1761643089,0
LTE,510,10,7251,79945504,-1,116.9029,-1.2559,1000,5,1,1736650909,1736737579,0
LTE,510,10,7251,144908567,-1,116.9038,-1.2521,1000,12,1,1736650929,1761643090,0
LTE,510,1,50001,205260615,-1,116.9007,-1.2543,500,25,1,1736650929,1752679984,0
LTE,510,1,50001,205260605,-1,116.8988,-1.2523,1000,4,1,1736650969,1736737579,0
LTE,510,10,7251,144908577,-1,116.8969,-1.252,1000,6,1,1736650989,1736737579,0
LTE,510,1,50001,205260617,-1,116.8985,-1.2513,1000,10,1,1736650989,1771150264,0
LTE,510,1,50001,205260616,-1,116.8964,-1.2522,1000,4,1,1736650999,1752679984,0
LTE,510,1,50002,205261886,-1,116.8968,-1.251,1000,5,1,1736651019,1771150750,0
LTE,510,10,7251,144973079,-1,116.8937,-1.2507,1000,5,1,1736651039,1736737579,0
LTE,510,1,50002,205261896,-1,116.8941,-1.2509,1000,3,1,1736651039,1752496865,0
LTE,510,10,7251,144973089,-1,116.8917,-1.2495,1000,8,1,1736651059,1736737579,0
LTE,510,1,50001,205557567,-1,116.8906,-1.2487,1997,11,1,1736651059,1771150263,0
LTE,510,10,7251,144956685,-1,116.8902,-1.2491,1000,13,1,1736651099,1761643089,0
LTE,510,1,50001,206329149,-1,116.8867,-1.2432,1526,11,1,1736651099,1752496865,0
LTE,510,10,7251,79932684,-1,116.8897,-1.2471,1000,2,1,1736651119,1736737579,0
LTE,510,1,50001,205258558,-1,116.8875,-1.2433,1040,8,1,1736651149,1752496862,0
LTE,510,10,7251,129976597,-1,116.8896,-1.2433,1000,1,1,1736651164,1736651164,0
LTE,510,1,50001,205259327,-1,116.8892,-1.2434,1156,8,1,1736651164,1771150750,0
LTE,510,10,7251,129976608,-1,116.8891,-1.2426,1000,4,1,1736651169,1736737579,0
LTE,510,10,7251,79951627,-1,116.8881,-1.242,1000,3,1,1736651189,1736737580,0
LTE,510,1,50001,205259337,-1,116.89,-1.2424,1000,14,1,1736651189,1771150327,0
LTE,510,10,7251,144975649,-1,116.8867,-1.2422,1000,9,1,1736651199,1758773936,0
LTE,510,1,50001,205258568,-1,116.8877,-1.2426,1000,23,1,1736651199,1752679984,0
LTE,510,10,7251,144911885,-1,116.885,-1.2422,1000,10,1,1736651219,1758773936,0
LTE,510,1,50001,205258569,-1,116.8825,-1.2403,1102,24,1,1736651229,1771150327,0
LTE,510,10,7251,79876620,-1,116.8821,-1.2423,1000,9,1,1736651239,1736737580,0
LTE,510,10,7251,79876639,-1,116.8799,-1.2424,1000,2,1,1736651289,1736737580,0
LTE,510,1,50001,205257288,-1,116.8794,-1.2419,1000,12,1,1736651289,1771150327,0
LTE,510,10,7251,144900641,-1,116.8788,-1.2426,1000,2,1,1736651299,1736737580,0
LTE,510,1,50001,205257289,-1,116.8776,-1.2418,1000,6,1,1736651322,1771150327,0
LTE,510,1,50001,205256008,-1,116.8765,-1.2414,1000,24,1,1736651329,1771150327,0
LTE,510,1,50001,205256009,-1,116.8737,-1.2396,1000,15,1,1736651349,1771151285,0
LTE,510,1,50001,205255997,-1,116.8767,-1.2375,1000,5,1,1736651359,1736737582,0
LTE,510,1,50001,205255999,-1,116.8747,-1.2387,851,33,1,1736651529,1771151286,0
LTE,510,1,50001,205255230,-1,116.8739,-1.241,1000,7,1,1736651569,1736737628,0
LTE,510,1,50001,205255240,-1,116.8753,-1.2408,1000,8,1,1736651579,1752496861,0
LTE,510,10,7249,79921676,-1,116.8746,-1.2406,500,26,1,1736651909,1736737628,0
LTE,510,10,7249,144982295,-1,116.8745,-1.2407,1000,18,1,1736652019,1758773936,0
LTE,510,10,7249,79921696,-1,116.8748,-1.238,1000,17,1,1736652157,1736737628,0
LTE,510,10,7249,144945687,-1,116.874,-1.2405,1000,4,1,1736653049,1736737627,0
LTE,510,10,7249,144982305,-1,116.8749,-1.2409,1000,11,1,1736653069,1736737628,0
LTE,510,10,7249,144945699,-1,116.8747,-1.2409,1000,2,1,1736653646,1736737580,0
LTE,510,10,7249,144945698,-1,116.8737,-1.2394,1000,5,1,1736654066,1736737580,0
LTE,510,10,7249,144903182,-1,116.8736,-1.2399,1000,3,1,1736654136,1736737582,0
LTE,510,10,7249,144945678,-1,116.8744,-1.2364,1000,10,1,1736654156,1736737580,0
LTE,510,10,7251,79929376,-1,116.876,-1.2333,1000,4,1,1736654196,1736737623,0
LTE,510,1,50001,205255231,-1,116.875,-1.2341,1000,11,1,1736654196,1736737623,0
LTE,510,10,7249,144945943,-1,116.8751,-1.2339,1000,17,1,1736654216,1736737623,0
LTE,510,10,7249,144945953,-1,116.8759,-1.2318,1000,8,1,1736654226,1758773935,0
LTE,510,1,50003,205255486,-1,116.876,-1.2312,1000,8,1,1736654226,1736737623,0
LTE,510,1,50003,205255496,-1,116.875,-1.231,1000,9,1,1736654246,1771151103,0
LTE,510,10,7249,144945933,-1,116.8782,-1.2309,500,31,1,1736654256,1758773935,0
LTE,510,1,50003,205255495,-1,116.8775,-1.231,1000,16,1,1736654256,1752679983,0
LTE,510,1,50003,205255711,-1,116.8782,-1.2307,1000,11,1,1736654306,1771150573,0
LTE,510,1,50003,205255701,-1,116.8776,-1.231,500,27,1,1736654336,1752496865,0
LTE,510,1,50003,205255485,-1,116.8775,-1.2309,1000,24,1,1736654386,1736737623,0
LTE,510,1,50002,205258333,-1,116.8784,-1.231,1000,3,1,1736654476,1736737623,0
LTE,510,1,50004,206144062,-1,116.8789,-1.231,1000,3,1,1736654486,1736737582,0
LTE,510,10,7251,79914274,-1,116.881,-1.2293,1000,11,1,1736654676,1758773935,0
LTE,510,10,7251,144964385,-1,116.8812,-1.2292,1000,12,1,1736654686,1758773935,0
LTE,510,1,50002,205258312,-1,116.8847,-1.2296,1000,19,1,1736654686,1752679984,0
LTE,510,1,50002,205258313,-1,116.8817,-1.2292,1000,21,1,1736654696,1752679983,0
LTE,510,10,7251,144964365,-1,116.8822,-1.2289,1000,11,1,1736654716,1758773935,0
LTE,510,10,7250,145034261,-1,116.8797,-1.2287,1000,2,1,1736654776,1736737581,0
LTE,510,10,7250,179338264,-1,116.88,-1.2285,1000,6,1,1736654786,1736737581,0
LTE,510,1,50002,205257032,-1,116.88,-1.2289,1000,2,1,1736654826,1736737581,0
LTE,510,10,7250,145034262,-1,116.8791,-1.2307,1000,3,1,1736654886,1736737582,0
LTE,510,10,7250,145034272,-1,116.8775,-1.2308,1000,8,1,1736654906,1736737582,0
LTE,510,1,50001,206329159,-1,116.8882,-1.246,1967,38,1,1736654916,1771150327,0
LTE,510,1,50001,205257247,-1,116.8809,-1.2409,1000,8,1,1736654946,1771150328,0
LTE,510,1,50001,205258529,-1,116.8821,-1.2408,1137,30,1,1736654956,1771150328,0
LTE,510,10,7251,79911179,-1,116.8793,-1.2329,1000,5,1,1736654956,1736737581,0
LTE,510,1,50001,205258519,-1,116.8837,-1.2397,1027,16,1,1736654966,1771150328,0
LTE,510,1,50001,205257237,-1,116.8802,-1.2414,1000,22,1,1736654986,1771150751,0
LTE,510,1,50002,205577033,-1,116.8794,-1.2336,1000,6,1,1736654996,1736737581,0
LTE,510,10,7251,79875615,-1,116.8866,-1.2307,1000,9,1,1736655046,1761643089,0
LTE,510,10,7251,79929375,-1,116.8795,-1.2338,1000,1,1,1736655056,1736655056,0
LTE,510,1,50002,205577023,-1,116.8789,-1.2316,1000,5,1,1736655076,1736737581,0
LTE,510,1,50001,205258559,-1,116.8824,-1.2383,1000,14,1,1736655116,1771150750,0
LTE,510,1,50001,205253703,-1,116.8736,-1.2401,1053,11,1,1736655206,1771151103,0
LTE,510,1,50003,205253467,-1,116.8784,-1.2313,1000,4,1,1736655236,1736737623,0
LTE,510,1,50003,205255702,-1,116.8733,-1.2348,1000,13,1,1736655386,1771151342,0
LTE,510,10,7250,80107807,-1,116.873,-1.2116,2026,7,1,1736655626,1754651281,0
LTE,510,10,7250,145034271,-1,116.8761,-1.2297,1000,1,1,1736655636,1736655636,0
LTE,510,1,50003,205255712,-1,116.875,-1.2313,1000,20,1,1736656686,1771150573,0
LTE,510,1,50001,205255241,-1,116.8743,-1.2341,1321,34,1,1736656706,1771151103,0
LTE,510,10,7249,145044503,-1,116.8745,-1.2359,1000,12,1,1736656726,1736737621,0
LTE,510,1,50001,205256007,-1,116.8756,-1.241,1000,3,1,1736656936,1752496861,0
LTE,510,1,50003,205253407,-1,116.8748,-1.2338,1000,6,1,1736657536,1752679983,0
LTE,510,1,50004,204935958,-1,116.8767,-1.2143,1858,8,1,1736657666,1771150572,0
LTE,510,1,50004,206144072,-1,116.8789,-1.2309,1000,6,1,1736657676,1736737582,0
LTE,510,1,50002,205257023,-1,116.8769,-1.2239,1000,17,1,1736657688,1771150572,0
LTE,510,1,50004,204935752,-1,116.8776,-1.2197,1269,4,1,1736657846,1771150572,0
LTE,510,1,50003,205253447,-1,116.8737,-1.2332,1000,5,1,1736658276,1752679983,0
LTE,510,1,50003,205253408,-1,116.8748,-1.2344,1000,1,1,1736658756,1736658756,0
LTE,510,10,7249,79879180,-1,116.873,-1.2417,1000,7,1,1736668707,1736737624,0
LTE,510,1,50001,205253663,-1,116.8724,-1.243,1000,10,1,1736668727,1771151342,0
LTE,510,10,7249,79879190,-1,116.8723,-1.2438,1000,8,1,1736668747,1736737624,0
LTE,510,1,50001,205253694,-1,116.8716,-1.2468,1000,9,1,1736668797,1771151286,0
LTE,510,10,7249,79923478,-1,116.8713,-1.2473,1000,8,1,1736668807,1736737624,0
LTE,510,1,50001,205253181,-1,116.8709,-1.2502,1126,19,1,1736668837,1771151286,0
LTE,510,1,50001,205253704,-1,116.872,-1.2452,1000,17,1,1736668857,1771151103,0
LTE,510,1,50001,205254719,-1,116.8725,-1.2481,1000,6,1,1736668877,1771150744,0
LTE,510,1,50001,205253724,-1,116.8746,-1.2407,1000,1,1,1736668897,1736668897,0
LTE,510,10,7251,145028109,-1,116.8746,-1.2407,1000,1,1,1736668997,1736668997,0
LTE,510,1,50001,205256519,-1,116.8764,-1.2471,1000,4,1,1736668997,1771150327,0
LTE,510,1,50001,205256509,-1,116.878,-1.249,1002,11,1,1736669017,1771150622,0
LTE,510,1,50001,205257791,-1,116.8784,-1.2483,1000,5,1,1736669037,1771150622,0
LTE,510,10,7251,130010144,-1,116.8796,-1.2492,1098,3,1,1736669047,1736737622,0
LTE,510,1,50001,205257821,-1,116.8746,-1.2407,1000,1,1,1736669047,1736669047,0
LTE,510,10,7251,145133591,-1,116.8815,-1.2511,1383,6,1,1736669067,1736737623,0
LTE,510,1,50001,205257789,-1,116.8775,-1.2457,1000,2,1,1736669067,1771150622,0
LTE,510,10,7251,80004107,-1,116.8736,-1.248,1000,9,1,1736669087,1761643090,0
LTE,510,1,50001,205257759,-1,116.8842,-1.2491,1418,24,1,1736669117,1771150622,0
LTE,510,1,50001,206329181,-1,116.8815,-1.2514,1416,4,1,1736669157,1736737622,0
LTE,510,10,7251,130010134,-1,116.8822,-1.253,1610,9,1,1736669187,1736737622,0
LTE,510,10,7251,130010123,-1,116.8823,-1.2525,1564,6,1,1736669237,1736737622,0
LTE,510,10,7251,130010135,-1,116.884,-1.2551,1000,6,1,1736669257,1736737622,0
LTE,510,10,7251,130010133,-1,116.8834,-1.255,1000,4,1,1736669277,1736737622,0
LTE,510,10,7251,130010125,-1,116.8837,-1.2547,1000,9,1,1736669307,1736737622,0
LTE,510,1,50001,206329161,-1,116.8803,-1.2513,3089,30,1,1736669427,1771150691,0
LTE,510,10,7251,130010124,-1,116.8839,-1.2549,1000,2,1,1736670055,1736737622,0
LTE,510,10,7251,144900367,-1,116.884,-1.2553,1000,1,1,1736671245,1736671245,0
LTE,510,10,7251,79932694,-1,116.8839,-1.2549,1000,1,1,1736671435,1736671435,0
LTE,510,10,7251,144956695,-1,116.8839,-1.2549,1000,1,1,1736671495,1736671495,0
LTE,510,10,7251,79922188,-1,116.8839,-1.255,1000,1,1,1736671765,1736671765,0
LTE,510,1,50001,206329151,-1,116.8824,-1.2538,1000,4,1,1736672425,1736737622,0
LTE,510,10,7251,145133581,-1,116.8815,-1.2504,1000,1,1,1736672545,1736672545,0
LTE,510,10,7251,79876629,-1,116.8815,-1.2504,1000,1,1,1736672585,1736672585,0
LTE,510,10,7251,79887903,-1,116.8815,-1.2504,1000,1,1,1736672605,1736672605,0
LTE,510,10,7251,145045517,-1,116.8815,-1.2504,1000,1,1,1736672686,1736672686,0
